"Region","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chrom","start","end"
"1796",31.5684872007481,1.24422175764964,0.585330920580275,2.12567235712778,0.0335305501570993,0.0471085337539763,"chr17",3557127,3558299
"1797",57.2096291695441,1.90147865797297,0.461042700487057,4.12430053867939,3.71863082385805e-05,8.49941344424091e-05,"chr17",35577912,35578695
"1798",38.7835289563471,2.3273947382351,0.592903074504357,3.92542194216266,8.6577842625955e-05,0.000188308025745254,"chr17",35752246,35752802
"1799",90.9737705098117,-1.14116155933924,0.386560316619184,-2.95209184770885,0.00315629031549502,0.00543872584457791,"chr17",35753782,35753937
"18",39.6930604856983,2.4852306295681,0.566889580351199,4.38397655506112,1.16532320199553e-05,2.85061656690679e-05,"chr1",144248276,144249254
"180",81.2666077501099,3.82935970350661,0.49666470543639,7.71015065413591,1.25669299688725e-14,8.49146579190423e-14,"chr1",181316635,181317157
"1800",235.732974718982,-1.60380321195589,0.290472446969319,-5.52136090252062,3.36384050093255e-08,1.12176389440072e-07,"chr17",35758877,35759027
"1801",29.2915823233087,2.70744634652574,0.649209019350257,4.17037697540834,3.0409618460067e-05,7.03370289336679e-05,"chr17",35909930,35910336
"1802",24.351053947945,3.22629723095268,0.74607194050139,4.324378194393,1.52962690337453e-05,3.68579051218364e-05,"chr17",35998655,35998816
"1803",84.7841751428371,-1.49144932018503,0.408107352627603,-3.65455145706716,0.000257631990550242,0.000522153981896531,"chr17",35999383,35999626
"1804",109.971623969894,4.85886924113601,0.518867228141498,9.36437874201408,7.64989987054548e-21,8.72178849547442e-20,"chr17",36000466,36000625
"1805",19.159257697719,1.74376711140103,0.790779813640262,2.20512345070343,0.0274454329110857,0.0391282177061403,"chr17",36001214,36001396
"1806",151.639668873182,-0.714587484945153,0.322218763324533,-2.21770910412636,0.0265746731021114,0.0379989313872218,"chr17",36001683,36002236
"1807",28.4680317711549,1.4993008035662,0.632511901320634,2.37039145103163,0.0177692608358947,0.0265474267996649,"chr17",37990438,37991124
"1808",846.265422312896,-2.1996609690594,0.241355967522676,-9.1137625128442,7.95733723596117e-20,8.29534653422499e-19,"chr17",40806076,40806282
"1809",147.784262610613,-2.07475799652388,0.347613701568379,-5.96857369880097,2.39336535042903e-09,9.27819165437131e-09,"chr17",40806436,40807427
"181",32.8205985464543,1.18651131312505,0.557101538173143,2.12979364051997,0.0331886539567428,0.0466790929922893,"chr1",182408639,182409289
"1810",24.7555313213626,-3.17176329706947,0.745042689768339,-4.25715645643834,2.07043466450234e-05,4.91235726108137e-05,"chr17",40817694,40817844
"1811",61.5387453293559,-2.16864839366252,0.461029395397115,-4.70392650732069,2.55205144855784e-06,6.77916072073955e-06,"chr17",40821412,40821822
"1812",32.976786010413,-3.96908236851521,0.725613388205072,-5.46996848877529,4.50115599581657e-08,1.48565054857652e-07,"chr17",40823956,40824149
"1813",51.2272570327139,-2.79605805505562,0.519474952686436,-5.38246943494766,7.34708554523278e-08,2.38425572059821e-07,"chr17",40824458,40824836
"1814",517.772335599522,-2.70047224767197,0.279991046182267,-9.64485216400113,5.16856140384707e-22,6.63670758334516e-21,"chr17",42613061,42613394
"1815",37.0758560248165,-1.8145983200478,0.547822362439065,-3.3123845327684,0.000925043028657478,0.00172802866397349,"chr17",42782246,42782556
"1816",33.1256732999121,1.30020094471628,0.570820846787722,2.27777410729325,0.0227400397759115,0.0331161468477384,"chr17",43024700,43025821
"1817",113.360315776117,2.34014805748291,0.371411169675851,6.30069380930379,2.96316239229401e-10,1.27676952577663e-09,"chr17",43232766,43233076
"1818",42.1173958093946,-3.07437465999059,0.580261793831385,-5.29825449938886,1.1691493552185e-07,3.69784145492594e-07,"chr17",43395435,43397062
"1819",597.021768252288,-2.34135338901335,0.25752060996796,-9.09190681594245,9.73170842398328e-20,1.00839284339666e-18,"chr17",44121729,44122097
"182",546.464627410645,-2.84367693648363,0.310603211658216,-9.15533655077844,5.41886340727678e-20,5.76967136890489e-19,"chr1",182409454,182409662
"1820",1093.11707426662,-2.80438155433741,0.254346847549736,-11.0258160514021,2.8690440156307e-28,7.03889959536256e-27,"chr17",44188375,44189286
"1821",27.3506798677825,4.18686458714196,0.817804825142231,5.1196379116665,3.06122838381962e-07,9.22905437087583e-07,"chr17",44654304,44655131
"1822",19.3984167591768,1.91642789218513,0.729931581925513,2.62548975772458,0.00865244120228487,0.013773346477278,"chr17",44673910,44674213
"1823",178.468875584065,5.43684581301842,0.464948559701982,11.6934351114095,1.3770208752711e-31,4.79476187650703e-30,"chr17",44690533,44690809
"1824",30.8328668198989,1.71446969389246,0.614568695534149,2.78971204740967,0.00527549379760851,0.00876979936677715,"chr17",44706477,44706712
"1825",35.2649713221941,2.11723788638214,0.574971767878056,3.6823336460429,0.00023110867257607,0.00047161299868348,"chr17",44709948,44710164
"1826",26.845325302344,3.10509337802012,0.71167228541864,4.36309442090126,1.28235563357389e-05,3.11521340274235e-05,"chr17",44827646,44828646
"1827",30.7957862688457,4.16543609392859,0.777736677792333,5.35584371017773,8.51580964538265e-08,2.73368806307342e-07,"chr17",44828646,44829892
"1828",38.9602490817946,-1.60893963371791,0.550212053509735,-2.92421735120973,0.00345323532009072,0.00592925566954716,"chr17",44831224,44831436
"1829",67.0584875124306,3.63380295127179,0.508488540311579,7.14628288190164,8.91592305172083e-13,5.0453942305858e-12,"chr17",4498146,4498659
"183",1458.22474555152,-2.52757685965361,0.231297758346091,-10.9278052572892,8.48764305632024e-28,1.964355713334e-26,"chr1",182792243,182793075
"1830",133.099630712942,4.34781406522359,0.427084366546394,10.1802229390461,2.4300400526465e-24,4.11934421205207e-23,"chr17",45244549,45245219
"1831",39.5856336489167,1.30232233141036,0.523557151842283,2.48745017965618,0.0128662473012746,0.0198356784281716,"chr17",45474642,45474985
"1832",56.533751665513,1.60726566340476,0.468386011376549,3.43149800456495,0.000600257546268316,0.00115193416898066,"chr17",45478371,45478950
"1833",161.149759550124,-1.81641521176205,0.327010762556855,-5.55460376153902,2.78242195038165e-08,9.36764881378492e-08,"chr17",45581569,45581962
"1834",210.463519982085,-2.40503448717811,0.342640988446046,-7.01910912084827,2.23287351013851e-12,1.21550086150498e-11,"chr17",45582315,45582481
"1835",397.121254376823,-1.92571070654458,0.307776059370965,-6.2568567239452,3.92813977863385e-10,1.66838024663954e-09,"chr17",45582821,45582976
"1836",423.337639259495,-1.42690169442093,0.270755050697102,-5.27008338624579,1.36361796106654e-07,4.27097521841342e-07,"chr17",45584997,45585723
"1837",38.6462331863721,3.10433505998172,0.598527642706073,5.18661936138212,2.14145791772402e-07,6.58451459984355e-07,"chr17",46975037,46975612
"1838",97.0505081780978,4.17201331558926,0.479170168662424,8.70674676438058,3.12720702937905e-18,2.85062621899764e-17,"chr17",47322311,47323147
"1839",37.4904808810055,1.34631817465398,0.639290529717133,2.1059567005469,0.0352081136926052,0.0490729749087339,"chr17",4742417,4742657
"184",424.58282379421,-4.99773357311492,0.332457075853493,-15.0327183149422,4.48228147277317e-51,5.58839286847365e-49,"chr1",182951264,182951639
"1840",30.4494536691883,2.35169560622493,0.617792431201558,3.80661122968286,0.000140883945533586,0.000297387465585641,"chr17",47521505,47521858
"1841",20.4794629293949,2.72094280722393,0.780662287726644,3.48542878271673,0.000491348996949849,0.000959123168288468,"chr17",47523258,47523734
"1842",32.9393593787414,3.28743930649043,0.669233555751404,4.91224517694626,9.00393630654121e-07,2.55508177861834e-06,"chr17",47646749,47646960
"1843",14.4421587794958,-2.44354529961077,0.874664323094055,-2.79369494684192,0.00521096095619226,0.0086774511398893,"chr17",47694434,47695099
"1844",31.1644564965627,2.22866926450041,0.694276187050877,3.21006150875961,0.00132706571703942,0.00242740605601389,"chr17",47831022,47831261
"1845",26.5540460114287,1.82259132736748,0.661768928687112,2.75412043140698,0.00588501085295555,0.00971202687731563,"chr17",47833234,47833793
"1846",56.7405439125338,3.29122610372277,0.519206042766729,6.33895955098016,2.31321953403133e-10,1.01597653398081e-09,"chr17",47842081,47842752
"1847",30.1995392633272,2.0883138937822,0.627907566775823,3.32583011302964,0.000881556417051188,0.00165318561470298,"chr17",47942957,47943621
"1848",33.4029138610848,3.87354038702246,0.706173730141062,5.48525132228962,4.1288199837799e-08,1.36508889968429e-07,"chr17",48039451,48039958
"1849",49.2762498648716,2.33888734360609,0.515587973640897,4.53634968847258,5.72362487826272e-06,1.45922230570484e-05,"chr17",48045425,48045921
"185",19.9477204227087,-3.92748115810496,0.921015885983022,-4.26429252510999,2.00536581487178e-05,4.76382229531619e-05,"chr1",182953501,182954321
"1850",27.5266464747715,4.11014683439563,0.834978842391467,4.92245626562673,8.54646681452173e-07,2.43959337061496e-06,"chr17",48100970,48101425
"1851",91.7570184722753,3.52212814937118,0.443178740700881,7.94742126799898,1.90433958192738e-15,1.39663614499987e-14,"chr17",48428096,48428347
"1852",31.231796282212,1.83742104238056,0.591815395311041,3.10471991255798,0.00190459285087468,0.00341114521252578,"chr17",48457865,48458579
"1853",25.7785546788281,2.69319712271198,0.763299057766853,3.5283642699512,0.000418136319652814,0.000824539222172513,"chr17",48462089,48462384
"1854",87.1979548385095,1.3120572713369,0.387288951207047,3.38779938660184,0.000704557769218403,0.00133748319156637,"chr17",48557818,48558149
"1855",29.9761619380603,-2.52339791061516,0.640281973989836,-3.9410728602758,8.11179799922873e-05,0.000176930582770988,"chr17",48602640,48602810
"1856",24.5166547479776,-2.59432738974344,0.6973625017193,-3.72019915517009,0.000199065741526951,0.000409903618008345,"chr17",48615334,48615627
"1857",691.141193763276,-2.09272042368658,0.260166233480276,-8.04378183783501,8.71075392477258e-16,6.5627804910811e-15,"chr17",49413066,49413251
"1858",60.77549192293,2.39521538973596,0.464727934972223,5.15401638138909,2.54965654962968e-07,7.75938784592025e-07,"chr17",49413668,49413840
"1859",65.087062622524,2.23134188450038,0.448819154243414,4.97158346163235,6.64082643867596e-07,1.92983414928441e-06,"chr17",4945950,4946277
"186",18.6693794485352,-4.58501427468426,1.08215319482976,-4.2369364121367,2.26590273148654e-05,5.34985586878161e-05,"chr1",182954530,182955388
"1860",38.8825163213696,-5.67501180267789,0.965419566681179,-5.87828546109425,4.14537610595461e-09,1.56006608077065e-08,"chr17",4994838,4995551
"1861",31.3601088932032,2.07544277358724,0.594739275360871,3.48966826232877,0.000483620491758563,0.000945327709574268,"chr17",4995551,4996052
"1862",26.8255503952698,-2.5378419079124,0.688119538111229,-3.6880829090805,0.000225950032942502,0.000462061839853318,"chr17",4996236,4996842
"1863",38.0654490147651,-2.74995176918958,0.597811200164091,-4.60003387095249,4.22422249788243e-06,1.08916744191565e-05,"chr17",49968060,49969112
"1864",44.8743853299229,-3.09811214626486,0.572477385394463,-5.41176337320315,6.24071209923128e-08,2.03375651463144e-07,"chr17",4996842,4997524
"1865",563.087449892991,-3.4009320920366,0.276701241472665,-12.2909896389914,1.01258738511591e-34,4.79474258933098e-33,"chr17",50054580,50054822
"1866",696.702688378738,-2.5752951594453,0.259961976366875,-9.90643014581056,3.90344780733296e-23,5.54662712328746e-22,"chr17",50095463,50095780
"1867",2108.2690431662,-3.48646361384676,0.23854499184476,-14.6155389257372,2.23578190971899e-48,2.54155796501879e-46,"chr17",50158516,50159337
"1868",28.2588993632898,1.40119492367825,0.618063160750406,2.26707400256153,0.0233857054108666,0.0338904204773151,"chr17",50159888,50160313
"1869",1700.93200490769,-2.48987629464548,0.23898374983686,-10.4186008309986,2.03931124956908e-25,3.77126219118875e-24,"chr17",50169933,50170535
"187",26.4361356321198,2.56773138377637,0.744840914121071,3.44735544878916,0.000566103251416074,0.00109126636744296,"chr1",184034718,184034953
"1870",26.9727311030469,3.74263875098402,0.771850174594346,4.84891870750823,1.24136276563213e-06,3.47168385612749e-06,"chr17",50171055,50171447
"1871",28.2989721470842,1.95547908365069,0.651869916919852,2.99979955033133,0.00270157332266286,0.0047311195704993,"chr17",50424870,50425387
"1872",309.822438999489,-3.81368660309545,0.311014205973367,-12.2620977751158,1.44704599135009e-34,6.57980324302129e-33,"chr17",50425606,50425844
"1873",22.3753040633552,3.39788603595818,0.793454318550661,4.2823965495138,1.84891098874617e-05,4.41386100772326e-05,"chr17",50467540,50467707
"1874",68.5279874924848,1.18706722767134,0.424611233625532,2.79565667053977,0.00517943906998049,0.00862867758856664,"chr17",50469764,50470812
"1875",27.3899122299805,2.37366600842077,0.657104043862749,3.61231380416914,0.000303477003399559,0.000608686361255472,"chr17",50471313,50471512
"1876",40.1958372988579,1.18807899053567,0.565756827034073,2.09998171257439,0.0357304498500022,0.0497471861204101,"chr17",50506983,50507263
"1877",53.2020544359019,-1.88734895622768,0.525148523621441,-3.59393366130493,0.000325722801896428,0.000650603942806043,"chr17",50507976,50508970
"1878",12.1373555353639,2.28331876410771,0.950987724160009,2.40099709607137,0.0163504662527979,0.0246276508445299,"chr17",50509213,50509429
"1879",817.55955020308,-2.7134095532169,0.260179744747091,-10.4289807642577,1.82838967685025e-25,3.41387734349092e-24,"chr17",50509658,50510278
"188",1124.84394496325,-2.43544629780207,0.24400415202938,-9.98116744140003,1.84285582246524e-23,2.7082272828244e-22,"chr1",184536237,184537095
"1880",31.7223580175874,2.50731582801917,0.636339896165582,3.94021472349542,8.14087088665602e-05,0.000177464557117459,"chr17",50510854,50511150
"1881",60.467429193726,-3.65260021012204,0.566755926954018,-6.44474991157593,1.15791189299791e-10,5.24657616229418e-10,"chr17",50530094,50530391
"1882",52.7382202511127,2.92282764244172,0.515095216543708,5.67434437084062,1.39220817716197e-08,4.88727030402454e-08,"chr17",5080949,5081216
"1883",24.9388650523259,1.98230419356477,0.687798512963104,2.8821001444519,0.00395034160649053,0.00670829099696217,"chr17",5094645,5095066
"1884",240.224213279894,-0.951388412873305,0.305687416434603,-3.11229171278904,0.00185640960922655,0.00333102281321292,"chr17",5097434,5097967
"1885",27.0394322991428,1.80640806436686,0.627746332652578,2.87760831151937,0.00400702326723115,0.00678962951681211,"chr17",5099072,5099847
"1886",116.036497646817,-1.39433887628478,0.35454506158284,-3.93275503559368,8.39778059563266e-05,0.00018296179257114,"chr17",5189418,5190687
"1887",600.979274644338,-2.38593960711598,0.263798398483048,-9.04455683141423,1.50273479560717e-19,1.53652645106395e-18,"chr17",5193934,5194277
"1888",95.6710603210388,-3.19072188015529,0.423848509397901,-7.52797711778643,5.15324195832259e-14,3.27048935450194e-13,"chr17",52162529,52162883
"1889",40.3917744083754,-3.79280262465046,0.653486392809646,-5.80395042097726,6.47704361206200e-09,2.36837971245219e-08,"chr17",5484807,5484964
"189",1370.76499444038,-2.608334330294,0.245855200336525,-10.6092298504312,2.69965072063109e-26,5.42534969063707e-25,"chr1",184665345,184665545
"1890",31.9895239244021,-2.82957424300169,0.642685988493659,-4.40273211748976,1.06896123883627e-05,2.62987599497274e-05,"chr17",55749816,55750302
"1891",65.8698154800538,1.88932338192247,0.450522419986555,4.19362788200163,2.74528194216041e-05,6.38802811947621e-05,"chr17",55878924,55879368
"1892",233.930151333761,-2.27713859548109,0.303159888012378,-7.51134528519193,5.85228076072478e-14,3.69592567650348e-13,"chr17",56830910,56831709
"1893",109.044131829899,-1.05516059994922,0.382882126433405,-2.75583665860345,0.00585422239941793,0.0096680593156571,"chr17",56883752,56884009
"1894",174.011736662121,-0.895641367708254,0.316061120544362,-2.83376002137075,0.00460038646617391,0.00772057911062186,"chr17",56889836,56890562
"1895",13.8249960252823,1.89609115844586,0.898856563573933,2.10944797566681,0.0349059321005167,0.0486869099850224,"chr17",56957730,56958360
"1896",196.33087507823,3.69219612292486,0.345391108877353,10.6898991549778,1.13494314916321e-26,2.3332740805935e-25,"chr17",5770319,5770870
"1897",26.29189646502,1.61347728393947,0.685624656278976,2.35329530401683,0.0186078498446251,0.0277039058742203,"chr17",59967309,59967944
"1898",39.7554616406457,2.96826077751445,0.61095656247551,4.85838267370019,1.18348505023469e-06,3.32183712357085e-06,"chr17",62458807,62459202
"1899",32.3722014675668,1.33431505984008,0.575280328410932,2.31941715011496,0.0203724286262803,0.0300761790070945,"chr17",63414061,63414491
"19",5.21475175026045,3.28744036694148,1.55147687874143,2.11891031828221,0.0340980467753577,0.0477496198502745,"chr1",145138333,145139535
