"Region","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chrom","start","end"
"1856",32.8129164644794,2.57017715826388,0.601641287321089,4.27194278788285,1.93777298376675e-05,4.34677456892541e-05,"chr17",48615334,48615627
"1857",88.3091063763927,-1.10996306029826,0.382715485854257,-2.90023033120994,0.0037288854084095,0.00582544143229698,"chr17",49413066,49413251
"1858",46.5093429200034,2.46645219613098,0.604130171385539,4.08265025147529,4.45250066016853e-05,9.56050836197298e-05,"chr17",49413668,49413840
"1859",22.6192683345013,2.54418260493187,0.70580513255369,3.60465302331637,0.000312570240536904,0.000583333645424979,"chr17",4945950,4946277
"186",66.7520926587904,3.60892017691427,0.519197949138566,6.95095229652208,3.6282855579558e-12,1.74202778652164e-11,"chr1",182954530,182955388
"1860",14.7618960643381,2.80589764220264,0.903066204635831,3.10707855946635,0.00188946179958466,0.00309177385918489,"chr17",4994838,4995551
"1861",42.8745291874178,2.67874375868801,0.539643981040285,4.96390926759551,6.90882288132042e-07,1.84665286558115e-06,"chr17",4995551,4996052
"1862",105.642142091258,3.00065585848157,0.394914066487504,7.59825013368198,3.00161734147458e-14,1.73411823988031e-13,"chr17",4996236,4996842
"1863",32.8098868969438,2.197259199053,0.613104685910394,3.58382385512241,0.000338600474556086,0.000629480920711531,"chr17",49968060,49969112
"1864",364.02489963266,-0.744219222124839,0.266689341311608,-2.79058479976997,0.00526129160161207,0.00801849055214142,"chr17",4996842,4997524
"1865",72.8732300334871,2.90667010982982,0.444431761472773,6.54019438259227,6.14389260496493e-11,2.63261030135138e-10,"chr17",50054580,50054822
"1866",32.1750294588208,2.48120620730265,0.621099723580187,3.99485962254227,6.47325957537832e-05,0.000135458301347251,"chr17",50095463,50095780
"1867",81.5064984900435,2.96607228847438,0.431758262426168,6.86975223544585,6.43135063233602e-12,3.02766993836525e-11,"chr17",50158516,50159337
"1868",89.8504888384007,-1.32089680104305,0.390359914009789,-3.38379212013538,0.000714921101307586,0.00125613308762988,"chr17",50159888,50160313
"1869",438.763645833755,-2.04012762958617,0.25926537616648,-7.86887805750104,3.57835747944539e-15,2.25617482186891e-14,"chr17",50169933,50170535
"187",22.5251285839355,2.2822607253172,0.695782288167936,3.28013627844223,0.00103756954843061,0.00177270769150669,"chr1",184034718,184034953
"1870",42.970959308358,-2.93561414270497,0.56198377941823,-5.22366347609524,1.75417456042659e-07,5.02958803861184e-07,"chr17",50171055,50171447
"1871",107.116828231318,-3.43337393661969,0.415494253342503,-8.26334879243076,1.4164158903706e-16,1.02135212990343e-15,"chr17",50424870,50425387
"1872",663.413806895341,-3.44148687797563,0.29445851383612,-11.6875101797565,1.47651899784643e-31,3.39687257540264e-30,"chr17",50425606,50425844
"1873",72.3140719987671,1.40651606128604,0.442477575571991,3.17872845752203,0.00147922596469125,0.00246857010083405,"chr17",50467540,50467707
"1874",62.4580107184682,1.66939338974717,0.441861666765598,3.77809055482688,0.000158035418046878,0.000310274113417744,"chr17",50469764,50470812
"1875",28.0586111856069,2.7279677819945,0.680083418582473,4.01122525186766,6.0404444139265e-05,0.000127131191717635,"chr17",50471313,50471512
"1876",88.3341960684888,2.24461382935057,0.399764028319518,5.614846935544,1.96736319204665e-08,6.27899152540074e-08,"chr17",50506983,50507263
"1877",79.4402132419019,1.91307636910171,0.400273558320684,4.7794222959115,1.75799598249332e-06,4.48788274262661e-06,"chr17",50507976,50508970
"1878",44.3080098222115,-4.77255757038072,0.741987466370735,-6.43212693837622,1.25830583680307e-10,5.20701505272364e-10,"chr17",50509213,50509429
"1879",56.5646583439779,3.81074607205574,0.547268210337606,6.96321474566358,3.32594234358043e-12,1.60283879774793e-11,"chr17",50509658,50510278
"188",32.5420562896336,3.12580223780048,0.661174814519123,4.72764867801853,2.27134739906378e-06,5.74150274518085e-06,"chr1",184536237,184537095
"1880",58.6993560354907,2.99424310891243,0.496475236628225,6.03100192720107,1.62946244402295e-09,5.99797366299876e-09,"chr17",50510854,50511150
"1881",33.7386421271513,2.13460531410292,0.571797689467254,3.73314784830932,0.000189101516954343,0.000366354567934104,"chr17",50530094,50530391
"1882",85.7632927042765,-3.30505107686459,0.464505463654111,-7.11520387912092,1.11747524160218e-12,5.60914520622393e-12,"chr17",5080949,5081216
"1883",345.094810482986,-3.06204484390762,0.277645758491135,-11.0286029959481,2.78152105277678e-28,4.86451532533133e-27,"chr17",5094645,5095066
"1884",1035.94575413316,-2.71461764052354,0.231262457126275,-11.7382547701692,8.11436177309189e-32,1.9007277729091e-30,"chr17",5097434,5097967
"1885",19.0549248719898,2.45033304813909,0.79099254508956,3.09779537538075,0.0019496599681086,0.00318353856220522,"chr17",5099072,5099847
"1886",116.618691745374,1.95573734833596,0.359847072455567,5.43491248932544,5.48233318902571e-08,1.67239287889379e-07,"chr17",5189418,5190687
"1887",49.6930318933618,-3.90175712106288,0.597999951721363,-6.5246779867315,6.81477824047257e-11,2.90398212783093e-10,"chr17",5193934,5194277
"1888",1704.46112116042,-2.80050570096781,0.227295787370931,-12.3209749435329,6.98447486754871e-35,2.24958294692298e-33,"chr17",52162529,52162883
"1889",32.7633865778311,1.27337582937083,0.569958183870829,2.23415658447572,0.0254727719537215,0.0347151846266339,"chr17",5484807,5484964
"189",42.5506047099021,-3.65880961360765,0.619758375691321,-5.90360656203535,3.55639724436285e-09,1.25644198806786e-08,"chr1",184665345,184665545
"1890",61.7842597866481,1.72346167534242,0.433704669456164,3.9738139723133,7.0730813979672e-05,0.00014713379764878,"chr17",55749816,55750302
"1891",43.7258161305892,1.78719082266072,0.533234127063108,3.35160623065148,0.000803442074587913,0.00139848635940909,"chr17",55878924,55879368
"1892",101.338445482684,-1.26733801160968,0.360840448378086,-3.51218389542009,0.000444440357180261,0.000811678940068352,"chr17",56830910,56831709
"1893",283.116812251156,-1.85610132337549,0.274945367144472,-6.75080050503339,1.47031650780017e-11,6.71722612606105e-11,"chr17",56883752,56884009
"1894",38.0275154103137,1.24398446292547,0.533360337171159,2.33235277584255,0.0196821402618536,0.0272169846554792,"chr17",56889836,56890562
"1895",32.9950250631203,1.28705626683888,0.571187079841132,2.25330073501813,0.0242401934526564,0.0331757605150556,"chr17",56957730,56958360
"1896",27.0070490524169,2.64240957450408,0.700198407102542,3.77380117935216,0.000160778910261226,0.000315276757057148,"chr17",5770319,5770870
"1897",131.662712165769,-2.22042646675926,0.357913372335313,-6.20380974388137,5.51124080425451e-10,2.12584288507422e-09,"chr17",59967309,59967944
"1898",115.635257009449,4.82180259984909,0.492409658045099,9.79225837891153,1.2155012793683e-22,1.34610671769584e-21,"chr17",62458807,62459202
"1899",18.9493147571924,2.07856446608711,0.738886587244806,2.8131035289702,0.00490658510791733,0.00752239248000812,"chr17",63414061,63414491
"19",29.4310562147077,-1.46489269284554,0.586929382774865,-2.49585850672508,0.0125652711232919,0.0179869529227863,"chr1",145138333,145139535
"190",47.5268024528035,2.16639777638299,0.517367422086355,4.18734864991441,2.82232104011373e-05,6.20140467313222e-05,"chr1",184672517,184672918
"1900",28.3366878377525,1.78489885155604,0.619762835301754,2.87997077250848,0.00397712038488955,0.0061907250453476,"chr17",63826871,63827051
"1901",778.690438617884,-1.96399364956996,0.235026168748587,-8.35648923703847,6.46123252322554e-17,4.82097754870014e-16,"chr17",63849449,63850307
"1902",135.951639425032,-1.83760528736175,0.333163706644493,-5.51562265250755,3.47547256707416e-08,1.07633825895366e-07,"chr17",63931627,63931852
"1903",22.8848147872562,-2.95394332224263,0.753294862693031,-3.92136395525421,8.80491548943655e-05,0.000179110517719328,"chr17",63970257,63970577
"1904",45.3543279434285,-1.50621844553987,0.503920167580289,-2.98900211272034,0.0027989019635258,0.00446645585839274,"chr17",63973857,63974752
"1905",30.7123582018364,-3.78197790662462,0.735785259469028,-5.14005663738609,2.7465566748298e-07,7.68677881840491e-07,"chr17",64130436,64130661
"1906",52.3432332985193,-2.75849936360864,0.507396492776166,-5.4365755437445,5.43143170404802e-08,1.6581740549878e-07,"chr17",64820920,64821115
"1907",189.846082075634,-1.02993012119565,0.302049207211295,-3.40980905298377,0.000650083766661043,0.00115097286218274,"chr17",6553734,6554097
"1908",432.526435776728,-2.31489630680198,0.257376917940564,-8.99418768910957,2.37985534221639e-19,2.12919928186721e-18,"chr17",6640483,6641205
"1909",31.7975089838404,-1.41085927754317,0.604726644992808,-2.33305294090349,0.019645366906856,0.0271758565121683,"chr17",6654989,6655488
"191",59.6925305768566,2.11621271576109,0.453345049730634,4.66799564044757,3.04152352401671e-06,7.57441264196172e-06,"chr1",185331915,185332485
"1910",39.8434070951835,-1.86237059058441,0.527617293353582,-3.52977549076722,0.000415912440753088,0.000765112605193092,"chr17",6655795,6656285
"1911",36.1100776895648,1.13440323532697,0.530843389592531,2.1369828796356,0.0325993841345521,0.0437184662317987,"chr17",6778216,6779274
"1912",118.629216939391,2.37266401825142,0.363035865927011,6.53561876646217,6.33470891917475e-11,2.70836835980203e-10,"chr17",67996015,67996620
"1913",24.6172631748073,1.46855297746921,0.637285005585392,2.30438966019644,0.0212007799066051,0.0292229009768291,"chr17",68100212,68100609
"1914",51.1310018687258,-3.30940000400867,0.544836208562241,-6.07411906918189,1.24670200984863e-09,4.62872552167623e-09,"chr17",6828536,6829023
"1915",563.718147090199,-2.15883085628907,0.244341061795765,-8.83531748787091,9.98143712675361e-19,8.46014352958392e-18,"chr17",6852259,6853004
"1916",1157.02413689062,-2.82099616519393,0.23398855348187,-12.0561289140689,1.80048475254471e-33,4.93537132523781e-32,"chr17",69416269,69417441
"1917",29.1884456655049,3.83481795832284,0.745098206573884,5.14672820909894,2.65068944931151e-07,7.45084707024654e-07,"chr17",7009772,7010299
"1918",20.0533741923099,1.98684673258442,0.722963082577978,2.74819943156657,0.0059923548243296,0.00903786664848116,"chr17",7078924,7079845
"1919",191.074379711461,4.58645981281148,0.393955588715057,11.6420732290431,2.5181885748828e-31,5.65860397786164e-30,"chr17",7116142,7116573
"192",13.2291578263995,4.12628241828028,1.12375863509513,3.67185825266739,0.000240793232753372,0.000456880630629251,"chr1",187226651,187226914
"1920",44.2479555471108,1.08799229300888,0.489451576895179,2.22288035092362,0.0262238690589801,0.0356884696876613,"chr17",71204104,71204262
"1921",31.4156615832625,2.06636926401254,0.588308687121513,3.51238951463204,0.00044409660844502,0.000811620396558057,"chr17",71204461,71204888
"1922",36.4297572289184,2.46732734297152,0.586484206569698,4.20698002662805,2.58806005553408e-05,5.71591549407955e-05,"chr17",7176330,7176684
"1923",71.4482387055892,3.33745407153468,0.469825706378005,7.10360039101285,1.21547980866861e-12,6.08527132189661e-12,"chr17",72218629,72219115
"1924",88.2217407392462,1.07622781882157,0.399814510213441,2.69181780883096,0.00710637547261973,0.0106169853891284,"chr17",73095020,73095569
"1925",138.586126892535,4.63659130118301,0.431931146232954,10.7345611485085,7.00510052445089e-27,1.11418574185196e-25,"chr17",73262817,73263577
"1926",55.9223284987472,1.98456568461044,0.504002817350233,3.93760831545384,8.22977863404477e-05,0.000168564358349672,"chr17",73947998,73948446
"1927",128.713293339258,-1.28746936056648,0.343852001841278,-3.7442543701135,0.000180930281447621,0.000352112556795094,"chr17",73949591,73950614
"1928",154.396796373979,-1.77438752047594,0.334055155797603,-5.31166033417249,1.08630935960022e-07,3.19770424589098e-07,"chr17",73952064,73952524
"1929",415.431650600644,-1.92682055279833,0.288355590311874,-6.68209883052504,2.35544079165344e-11,1.04641134020006e-10,"chr17",74212133,74212748
"193",332.153638849928,-1.35611247902424,0.261691602350274,-5.18210162972322,2.19399606147357e-07,6.22598735506267e-07,"chr1",187228516,187229273
"1930",552.85597795704,-1.84481477737402,0.242351223111316,-7.61215377290119,2.69565563069035e-14,1.56672315979221e-13,"chr17",74271616,74272165
"1931",41.2159578302055,2.93408080659485,0.569086769066931,5.15577055394477,2.5259003979959e-07,7.12079142104606e-07,"chr17",74328247,74328410
"1932",100.515273829606,4.61207845148302,0.495424641617215,9.30934407385915,1.28624205059819e-20,1.25222305429774e-19,"chr17",74527655,74528521
"1933",29.5624985473105,2.83186999721717,0.644816497228885,4.39174557317811,1.12444236394282e-05,2.60081971073548e-05,"chr17",74528746,74529349
"1934",32.2218349189937,2.87892352325668,0.626670409883511,4.5939994578519,4.34830506966556e-06,1.05899175137098e-05,"chr17",74863962,74864268
"1935",31.5823182128587,2.48638499886085,0.613948781468346,4.04982479631982,5.12559930502547e-05,0.000108919836274544,"chr17",74872289,74873277
"1936",21.8391818870994,2.59375303691946,0.742927436829952,3.49126026087678,0.000480747698256823,0.000871524321652261,"chr17",75087474,75087893
"1937",34.2680417890204,3.57664963095784,0.683142856682599,5.23558081003198,1.64466845452797e-07,4.73316722021639e-07,"chr17",75128449,75129048
"1938",31.0106407335335,2.62705994240139,0.61970134722475,4.23923548684593,2.24282291865853e-05,4.98190263253749e-05,"chr17",75180787,75181273
"1939",30.9539845558724,1.25674870091607,0.597677805753584,2.10271937290945,0.0354903075643484,0.0472837086301987,"chr17",75518213,75518521
"194",30.9510137893488,2.28714244843325,0.667531730901006,3.42626776010507,0.00061193681417198,0.00109092979094774,"chr1",191821054,191822078
"1940",60.0118047351299,3.19137702943166,0.498067312856658,6.40752152781833,1.47904208779784e-10,6.03642837311369e-10,"chr17",75523672,75524058
"1941",27.324316008844,4.00753148681412,0.778776624170631,5.14593191736077,2.66195961192374e-07,7.47708859017824e-07,"chr17",78165708,78166135
"1942",33.9251751811556,5.11251013751305,0.880696261954206,5.80507759413981,6.43362024727557e-09,2.19276386734745e-08,"chr17",78244855,78246260
"1943",53.6495050341691,2.08270119754462,0.493034668970985,4.2242489800797,2.39738895298999e-05,5.3099761050466e-05,"chr17",78246626,78247611
"1944",31.8426238505645,2.49929944826919,0.615869180927634,4.05816612629439,4.94595803257908e-05,0.000105555647685909,"chr17",78248304,78248892
"1945",94.8068287781819,3.87522555121509,0.447229469596168,8.66496019306213,4.5167078805707e-18,3.61430144066372e-17,"chr17",78248892,78249415
"1946",33.0498611139979,1.79530646874452,0.572236871052418,3.13734846453134,0.00170483375062939,0.00281348524602161,"chr17",78361782,78363389
"1947",27.5455397584437,2.41259508481474,0.709506254583288,3.40038592927094,0.000672908056210592,0.00118679230450711,"chr17",78577779,78578068
"1948",14.4783493820201,2.59586105241803,0.870758849810516,2.98114805606961,0.00287169918573696,0.00457318391136108,"chr17",79019914,79020499
"1949",79.8313115830425,2.14971972737475,0.415145570493135,5.17823115593209,2.23999578660957e-07,6.34720213727711e-07,"chr17",79020499,79021313
"195",83.2978846311809,4.59472807341004,0.529791498224105,8.67271009220017,4.21955274702656e-18,3.38352103055138e-17,"chr1",193060294,193060465
"1950",29.4257929631531,-2.41207019747882,0.635363967354616,-3.79635975820545,0.000146836366967071,0.000290144457222766,"chr17",7914717,7915147
"1951",25.7394682384635,-2.59663741773844,0.676502650268831,-3.8383255656228,0.000123876167897554,0.000247176762480147,"chr17",7917141,7917673
"1952",848.43322686481,-2.36989344848066,0.238091102831119,-9.95372536100877,2.42915694075823e-23,2.83646271179171e-22,"chr17",7927653,7928416
"1953",64.6669137904996,2.27951868267243,0.440948324651342,5.16958236427101,2.34617715457168e-07,6.62379452331596e-07,"chr17",79925909,79926324
"1954",65.7003700109017,2.59744880092315,0.458978527600768,5.65919459130445,1.52085035123883e-08,4.91478813339304e-08,"chr17",79927123,79927821
"1955",20.0411524852237,-4.61952226024826,1.04218239527091,-4.43254681830183,9.31264720300011e-06,2.16566675328492e-05,"chr17",80095888,80096454
"1956",32.1043375314849,2.266084783253,0.589069981518415,3.84688552183873,0.000119628830272118,0.000239195772892775,"chr17",80476571,80476789
"1957",18.6611450170486,-1.8280417138439,0.764251396911586,-2.39193768075687,0.0167596878277352,0.023512229928928,"chr17",80479291,80479815
"1958",33.4557015203365,-2.45720036489154,0.60966354616654,-4.03042035290119,5.56771931589873e-05,0.000117849042475074,"chr17",80480282,80480796
"1959",32.7379876208163,-2.51048436132128,0.625319952482043,-4.01471974683771,5.95164708928372e-05,0.000125492039971419,"chr17",81031588,81032326
