"Region","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chrom","start","end"
"1522",41.3254111367703,4.2800975924199,0.926687879142986,4.61870462401882,3.86143069639858e-06,7.10687125789549e-05,"chr15",94588978,94589980
"1523",105.157656799565,4.87224924900313,0.829221124670726,5.8756935925117,4.21076549505026e-09,2.32494409119561e-07,"chr15",94591260,94592102
"1524",198.825392409368,2.98178269900362,0.745529611986022,3.99954965042961,6.34631330677071e-05,0.000556201835162557,"chr15",96330290,96330851
"1525",18.9486209715455,3.74650392051635,1.05322497740778,3.55717344430752,0.000374866661914134,0.00208769401772065,"chr15",97212650,97213370
"1526",140.299091897235,4.49063627104998,0.803140704625049,5.59134438734052,2.25318174338925e-08,1.03673183788088e-06,"chr15",97519899,97520840
"1527",916.645066482658,4.03061523595764,0.775732263448646,5.19588448988685,2.03748748457041e-07,6.73067446826037e-06,"chr15",97963364,97964798
"1528",36.6063650899121,-1.93243540064678,0.779670861970389,-2.47852715152534,0.0131926069762867,0.0300291083411943,"chr15",98517481,98517652
"1529",12.0876357180619,-2.19888082642886,0.966459756349801,-2.27519129687693,0.022894456732978,0.045848225530031,"chr15",99008834,99009133
"153",188.438795505571,4.93796909208809,0.801394361631191,6.16172177957073,7.19581993023357e-10,4.87423319323906e-08,"chr1",171188097,171188444
"1530",11.9654636743304,-3.01347093827506,0.955975308373152,-3.15224766987265,0.00162018785795087,0.00616948381377352,"chr15",99251241,99252551
"1531",17.794377828527,-2.08464913427773,0.838678124206905,-2.48563671104344,0.0129319905415165,0.0295927433054833,"chr15",99259474,99260112
"1532",19.0875123161924,-3.01135389736967,0.88964656238619,-3.38488791469354,0.000712073247966998,0.00337652506696185,"chr15",99803049,99803376
"1533",37.0612014959552,-1.80377507335146,0.785845149300892,-2.29533143387873,0.0217141374936124,0.0440785806155392,"chr15",99973045,99973899
"1534",198.320217074102,2.96141807945961,0.746873045339089,3.96508897722382,7.33685741374804e-05,0.00061419899100091,"chr16",10577617,10577943
"1535",848.344064162046,3.69494280312873,0.831114810705132,4.4457670053959,8.7578828884183e-06,0.000132013070705179,"chr16",10689785,10690918
"1536",547.916918233729,3.45936721181851,0.730648282097265,4.73465454799768,2.19428515111895e-06,4.53524711715228e-05,"chr16",10694472,10694887
"1537",97.0922980820644,3.35454310132204,0.762552391136332,4.39909852793616,1.08701469954795e-05,0.00015396180176405,"chr16",10867961,10868216
"1538",394.148725222557,3.85879816020667,0.718223995779158,5.37269456727145,7.75686578506421e-08,2.88271983262242e-06,"chr16",10945832,10946002
"1539",361.721279183386,3.59486942194548,0.754186188106302,4.76655430533923,1.87403235471973e-06,3.91520813567123e-05,"chr16",11198570,11198734
"154",90.6731078750941,2.71710521951947,0.74453028597627,3.64942201908771,0.000262831009692364,0.00159912198057716,"chr1",171246829,171247323
"1540",42.8883877747434,2.70558517871426,0.801061140090408,3.37750147062297,0.000731475619557667,0.00344354844042678,"chr16",11253038,11253582
"1541",100.806517183991,3.22067982769458,0.751680579777245,4.28463886701584,1.83036254856073e-05,0.00022674202724959,"chr16",11253978,11254951
"1542",258.209454267882,2.23494246487321,0.67312316918596,3.32025781786124,0.000899343514801912,0.00397585766413791,"chr16",11270731,11270979
"1543",653.115491164179,3.12118306902662,0.774941664605739,4.02763615841272,5.63404407642373e-05,0.000509966753053342,"chr16",11343225,11343589
"1544",97.8348993237067,3.7926311243231,0.794398701973661,4.77421616488095,1.80408523738546e-06,3.78955947961673e-05,"chr16",11526217,11526758
"1545",315.624287236938,3.1017492703145,0.768245642760739,4.03744466310043,5.40365856539169e-05,0.000491415067182091,"chr16",11665920,11666251
"1546",47.9167404766713,4.4182441871205,0.912940643167208,4.83957442380105,1.30117458768821e-06,2.94259885189784e-05,"chr16",11670247,11670648
"1547",202.497628705302,4.21984854867594,0.770931836197021,5.47369864694174,4.40738313261035e-08,1.77875626441245e-06,"chr16",11743680,11744081
"1548",335.661357190478,5.76676853806365,0.775815614850078,7.43316894849822,1.06026336188417e-13,2.92708420977307e-11,"chr16",12903247,12903521
"1549",46.1843927828178,4.90685706693947,0.981987318602489,4.99686398590426,5.82701364952184e-07,1.50142718369346e-05,"chr16",14307388,14307758
"155",152.390129834823,2.26241045256349,0.759954320039858,2.97703479393976,0.00291050977147896,0.00949292849516132,"chr1",171247611,171247861
"1550",58.5786885701156,2.33588767415224,0.760658068109456,3.07087740482115,0.0021343076433666,0.00760608808638987,"chr16",14308240,14308947
"1551",23.045262283332,2.68571780126347,0.885838760699664,3.03183595075722,0.00243071267307253,0.00835827800838553,"chr16",14311523,14311695
"1552",16.2494807356828,3.03974336534033,1.00564646285965,3.0226759379201,0.00250550391359741,0.00853195826084052,"chr16",15608957,15609147
"1553",508.895531493751,3.06884056842236,0.779856201296343,3.93513645633782,8.31494397616205e-05,0.000672327583009756,"chr16",16302023,16303410
"1554",1069.48220760348,3.29874368010429,0.827266130909678,3.98752415559057,6.67664082762614e-05,0.000579892512332023,"chr16",16303410,16304191
"1555",24.8835040452918,-2.23247632786548,0.792821664819054,-2.81586191060381,0.00486465711159814,0.0139376573286337,"chr16",18341823,18342353
"1556",80.896942755785,2.55292997844037,0.749473719226472,3.40629686265081,0.000658505340856114,0.00316557604777224,"chr16",18343019,18343448
"1557",92.903524748197,4.58668716077382,0.822385996836113,5.5772923887563,2.44291068354586e-08,1.11080585787115e-06,"chr16",18343725,18344371
"1558",15.539401761443,3.99288035890289,1.16954465692997,3.41404694146877,0.000640055470566507,0.00310268606197184,"chr16",18345231,18345515
"1559",51.1176155106695,1.95924643848746,0.763093496229548,2.56750509363285,0.0102433284482513,0.0244838988574468,"chr16",18353169,18353443
"156",98.5156324814567,1.6838305224443,0.707997026997422,2.37830168522788,0.0173925896604467,0.0372629484687507,"chr1",171815699,171816207
"1560",241.33144519726,3.2416535842284,0.717428540605529,4.51843410284787,6.22986559884451e-06,0.000103275144969107,"chr16",18405605,18405766
"1561",1150.36630003401,5.54857360178741,0.713701453645383,7.77436219787263,7.58284864324205e-15,4.40324904777328e-12,"chr16",18406291,18406527
"1562",24.4518543768834,2.00649265061001,0.896478122483928,2.23819477607607,0.025208356177013,0.0494068441298961,"chr16",18411884,18412336
"1563",15.3349206551671,-2.53618363675653,0.872077669202238,-2.90820843867793,0.00363505961989016,0.0110538988441192,"chr16",18413106,18413388
"1564",53.2077188915246,-2.54215273626931,0.853906792130005,-2.97708457140633,0.00291003724955149,0.00949292849516132,"chr16",18430915,18431065
"1565",13.6496705916187,-4.0872777787583,1.05861083445761,-3.86098237966027,0.000112932048361123,0.000839389167145653,"chr16",18789030,18789316
"1566",19.2653167183778,-3.8183441831879,0.912414345980585,-4.18487959994126,2.85317286883341e-05,0.000315071803944032,"chr16",19768163,19768348
"1567",22.3067420932578,-2.33291825178315,0.850839567758874,-2.74190145849481,0.00610846640152758,0.0164409628425516,"chr16",19884131,19884408
"1568",27.7555300956863,-1.73693819965977,0.767848625552038,-2.26208414244541,0.0236922051480662,0.0472012231429257,"chr16",19884587,19884832
"1569",50.812116394003,-2.32056042854221,0.771692985784243,-3.00710317612115,0.00263750227316454,0.00884891170640706,"chr16",20610387,20611085
"157",16.8280773579134,-2.99912982226557,0.96302432697452,-3.11428251422035,0.00184392839910374,0.00677015234053887,"chr1",172143645,172143881
"1570",51.0793908137552,-2.51373141285677,0.804401817636246,-3.12496983192234,0.00177823295824292,0.0066212624119546,"chr16",20611242,20612153
"1571",10.5316444317465,-2.32136407786019,0.956957796005949,-2.42577477037009,0.015275747246169,0.0336606403115411,"chr16",20672432,20672918
"1572",15.7943932939747,-2.07205556937817,0.858008708972214,-2.41495866849677,0.0157369953189095,0.034497574358126,"chr16",20673986,20674348
"1573",27.1675076735643,-2.25242863860779,0.788362706942932,-2.857096890519,0.00427535308846271,0.0125851025795189,"chr16",20803338,20803706
"1574",13.9554436954441,-3.82160691158038,1.00918898208548,-3.78680998249018,0.000152593700897216,0.00104492059296481,"chr16",20804333,20805344
"1575",12.2166634630021,-2.29156765382627,0.9069961037762,-2.52654630409714,0.0115190202558227,0.0269660892118443,"chr16",21518812,21519128
"1576",42.7758866195345,-2.4709131494472,0.805585013350402,-3.0672282980672,0.00216053776176523,0.00763996198465016,"chr16",22428814,22429228
"1577",10.3556098049848,-3.1306699565408,1.00696568217743,-3.10901355622283,0.00187713105407071,0.00685738329298987,"chr16",22436104,22436484
"1578",18.6982202953535,-2.97023528028165,0.888736145814,-3.34208898138288,0.000831504004279186,0.00375878710706322,"chr16",22439442,22439968
"1579",13.3045248397972,2.77727208366567,1.07897379937265,2.57399399807526,0.010053201715926,0.0241339283428907,"chr16",22545073,22545503
"158",13.3564590984271,-3.70999539740968,1.01805172522235,-3.64421109998058,0.000268213217077127,0.00162401384595654,"chr1",172147666,172148998
"1580",866.66918607686,2.94617698801613,0.802341845727515,3.6719722443801,0.00024068582752232,0.00150282830916602,"chr16",22548060,22549062
"1581",901.205733232885,3.41676742040547,0.793470894791774,4.3061030251174,1.66155694847606e-05,0.000212333082833643,"chr16",23279758,23280148
"1582",125.742663954406,3.53842395482767,0.749806601820398,4.71911549756564,2.36872311265212e-06,4.79325383790599e-05,"chr16",23280339,23280907
"1583",108.306625843539,5.49058231103173,0.88295200869278,6.21843798640947,5.02128320986886e-10,3.59393696410058e-08,"chr16",23557000,23557588
"1584",33.4632717676231,4.86534080429153,1.05819621457908,4.59776810506437,4.27040916698708e-06,7.57116120660782e-05,"chr16",23838120,23839227
"1585",414.42913380412,2.09972402540984,0.828653100033258,2.53389992184373,0.011280094227352,0.0266001001761535,"chr16",24238004,24238810
"1586",114.462653952484,2.12399380641385,0.758590289328652,2.79992221927013,0.00511149213415143,0.0144275488261695,"chr16",25147598,25147777
"1587",58.2238435586693,2.27464653028233,0.76194123312376,2.98533066776932,0.00283271925179724,0.00929410858081183,"chr16",28511381,28511759
"1588",54.4373770747702,2.47834483196515,0.77490451462085,3.19825834693681,0.00138260356542325,0.00550903379418647,"chr16",28928487,28929397
"1589",36.9285452389546,-1.79475533945079,0.776158923584139,-2.312355478905,0.0207581016880526,0.0427437735878121,"chr16",29451697,29451989
"159",160.747230154225,1.92221057181696,0.693156062600095,2.77312812443212,0.00555202564692915,0.0152892999364718,"chr1",172418212,172418532
"1590",164.585618631189,1.82576959793496,0.782435196983963,2.33344512743383,0.019624795116905,0.040801416421107,"chr16",29813185,29813701
"1591",12.1077637620277,-3.2179328617894,0.975642031320625,-3.2982720695557,0.000972818245115222,0.00422465451389925,"chr16",29814038,29814333
"1592",31.3041757791945,-2.69730691559585,0.79019469179812,-3.41347131737625,0.000641409097934153,0.00310268606197184,"chr16",29818820,29819158
"1593",70.1135078751828,-3.20758327513073,0.763450376223831,-4.2014299488541,2.65234321337939e-05,0.000301509015285628,"chr16",29995558,29996275
"1594",228.053312387602,3.1818509140926,0.701795699253697,4.53387063710456,5.79125057876188e-06,9.64792391677357e-05,"chr16",30023455,30023934
"1595",31.9323288511318,3.86711505081197,0.934260986761309,4.13922352063275,3.48483295457273e-05,0.000361095961646745,"chr16",30024757,30025193
"1596",149.451545200557,2.97320302539608,0.72138056071889,4.1215458071578,3.7633861927386e-05,0.000381352647727136,"chr16",30064079,30064444
"1597",232.940805888595,2.87131533237982,0.691004879402381,4.1552750464846,3.24896464972416e-05,0.000345283422650326,"chr16",30065086,30065449
"1598",36.9678000806415,2.50194563657918,0.855421244117773,2.92481120124568,0.00344665262858481,0.0106689163852952,"chr16",30066139,30067241
"1599",29.9498297785466,2.3150568561125,0.876327528472583,2.64177123380751,0.00824737410722706,0.020834052891786,"chr16",30179414,30179984
"16",12.4826478071612,-3.75452721241585,1.06644860841635,-3.52058897426967,0.000430589505167112,0.00230822252076406,"chr1",143730978,143731184
"160",233.76574388053,2.43512892434834,0.696980371311948,3.49382712136444,0.000476149245750029,0.00248021136768715,"chr1",172423302,172423929
"1600",24.3109344833401,-2.16474978034502,0.79507771799388,-2.72268953254917,0.00647528786227691,0.0172243548435652,"chr16",30181164,30181474
"1601",263.70574364072,2.49357316593602,0.700208025183323,3.56118906989558,0.000369179113462265,0.00207093943908803,"chr16",30184665,30185184
"1602",20.4881622043461,-2.09532129847209,0.811133399465703,-2.58320185046293,0.00978880335841829,0.0236165574159093,"chr16",30187951,30188410
"1603",30.6642491543181,-1.97484835512217,0.77872750950747,-2.53599408138441,0.0112128629170382,0.0264900459500933,"chr16",30407292,30407881
"1604",363.056802490648,2.89707323918588,0.708154831530416,4.09101669605914,4.29486207135253e-05,0.00041395615725131,"chr16",30502230,30503103
"1605",15.2742931194117,-2.40918841521863,0.88620689691471,-2.71853945574799,0.00655708348644599,0.0174009955196497,"chr16",30503960,30504359
"1606",29.0365621417511,2.50965179176691,0.83496403145998,3.00570048194609,0.00264969858264784,0.00888212057409704,"chr16",30531970,30532254
"1607",9.96884835094053,-2.53504436040795,0.988382183741946,-2.56484222612193,0.0103222729822003,0.0246112745987191,"chr16",30533712,30534130
"1608",17.1441019045103,-4.16350912930858,0.969278244340089,-4.29547362031551,1.74320766376136e-05,0.000220179660798616,"chr16",30587206,30588415
"1609",16.6606275185482,-2.69363893828058,0.914627597058713,-2.94506632747893,0.00322885437118089,0.0102207388571778,"chr16",30788207,30789432
"161",25.3634654108072,-1.99470147117558,0.815714340978367,-2.44534314400202,0.0144714382099421,0.0322375266175367,"chr1",173866593,173866785
"1610",15.5862394609275,-5.50032857142896,1.31556887523988,-4.18095067080851,2.90292842362022e-05,0.00031810501328139,"chr16",30790170,30790372
"1611",24.0681149801726,-2.96084600179807,0.83498726017171,-3.54597745741557,0.00039115966719568,0.00213707576234449,"chr16",31035245,31035549
"1612",80.0705272976877,2.66057132670103,0.748684769852121,3.55366027711041,0.000379909622624513,0.00210969926931572,"chr16",31199997,31200812
"1613",11.4480485092067,-4.19903494913275,1.10906157086947,-3.7861152702648,0.000153020712967163,0.00104492059296481,"chr16",31200812,31201607
"1614",1021.50049972481,3.39536837290294,0.811955534960572,4.18171713438448,2.89315770700824e-05,0.00031810501328139,"chr16",31355037,31355294
"1615",20.6798065020501,4.06905215669995,1.07677877408908,3.77891193122956,0.000157515115766698,0.00106619250864849,"chr16",31429002,31430266
"1616",26.8920863687281,2.06020559123737,0.880290273699882,2.34037073087071,0.0192646061886896,0.0402516214932888,"chr16",31458223,31458948
"1617",30.2542373744786,-2.29685938698517,0.807172924070316,-2.84556049700334,0.00443333372887669,0.0129027370949611,"chr16",31506778,31507698
"1618",16.0918020093361,-3.61885144165387,0.936473692964926,-3.86433860218368,0.000111390613796741,0.000829527403322548,"chr16",32189102,32189378
"1619",13.4845557123114,-2.15879905091884,0.883971245606539,-2.44215981192643,0.0145996821014491,0.0324297536333912,"chr16",32190012,32190468
"162",13.018344651179,-4.09030624309703,1.06054161679143,-3.85680880253609,0.000114876947090051,0.000850573564182081,"chr1",174158549,174159385
"1620",25.368682725246,-1.96177590937103,0.82123231949312,-2.38881965895093,0.0169025970340027,0.0364353248948246,"chr16",32597855,32598406
"1621",408.5199497127,2.23992704493782,0.81599396819683,2.7450289245245,0.00605055646071471,0.0162964464952351,"chr16",32673032,32673199
"1622",55.4047100582835,2.27888005050207,0.786293477058468,2.89825633429821,0.00375243761593759,0.0113041086403732,"chr16",33306645,33307114
"1623",261.668786114673,2.01067734745053,0.67045052785864,2.9989943536512,0.00270872326574608,0.00901402110956677,"chr16",33573597,33573945
